exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
RF_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,RF,3147.0,one-hot,TargetEncoder,pred_time(s),0.6822085380554199,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,RF,3147.0,one-hot,TargetEncoder,AUC,0.6158962397121058,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,RF,3147.0,one-hot,TargetEncoder,Accuracy,0.6155,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,RF,3147.0,one-hot,TargetEncoder,Precision,0.6019130965706726,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,RF,3147.0,one-hot,TargetEncoder,Recall,0.6628193635141192,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,RF,3147.0,one-hot,TargetEncoder,F1,0.6308996853501145,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,RF,3147.0,one-hot,TargetEncoder,Aver_precision,0.5661263222264524,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,RF,3147.0,one-hot,TargetEncoder,Balanced_accuracy,0.6158962397121059,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,RF,3147.0,one-hot,TargetEncoder,train_time(s),48.901246547698975,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,RF,3147.0,one-hot,TargetEncoder,pred_time(s),0.6861021518707275,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,LR,3147.0,one-hot,one-hot,AUC,0.5971286150807122,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,LR,3147.0,one-hot,one-hot,Accuracy,0.5970555555555556,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,LR,3147.0,one-hot,one-hot,Precision,0.5919583830063943,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,LR,3147.0,one-hot,one-hot,Recall,0.6102793296089385,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,LR,3147.0,one-hot,one-hot,F1,0.6009792595037685,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,LR,3147.0,one-hot,one-hot,Aver_precision,0.5550377429153114,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,LR,3147.0,one-hot,one-hot,Balanced_accuracy,0.5971286150807124,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,LR,3147.0,one-hot,one-hot,train_time(s),14.70763087272644,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,LR,3147.0,one-hot,one-hot,pred_time(s),0.1356368064880371,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,LR,3147.0,one-hot,one-hot,AUC,0.5930393791298051,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,LR,3147.0,one-hot,one-hot,Accuracy,0.5928888888888889,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,LR,3147.0,one-hot,one-hot,Precision,0.5855894725488081,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,LR,3147.0,one-hot,one-hot,Recall,0.6089736399326977,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,LR,3147.0,one-hot,one-hot,F1,0.5970526778840866,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,LR,3147.0,one-hot,one-hot,Aver_precision,0.5502752192709829,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,LR,3147.0,one-hot,one-hot,Balanced_accuracy,0.5930393791298051,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,LR,3147.0,one-hot,one-hot,train_time(s),15.533445119857788,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,LR,3147.0,one-hot,one-hot,pred_time(s),0.14162230491638186,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,LR,3147.0,one-hot,one-hot,AUC,0.6000771886880653,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,LR,3147.0,one-hot,one-hot,Accuracy,0.6002222222222222,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,LR,3147.0,one-hot,one-hot,Precision,0.6033979006601017,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,LR,3147.0,one-hot,one-hot,Recall,0.6122762710003294,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,LR,3147.0,one-hot,one-hot,F1,0.6078046653586222,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,LR,3147.0,one-hot,one-hot,Aver_precision,0.5656128832122609,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,LR,3147.0,one-hot,one-hot,Balanced_accuracy,0.6000771886880654,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,LR,3147.0,one-hot,one-hot,train_time(s),16.14480948448181,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,LR,3147.0,one-hot,one-hot,pred_time(s),0.14461445808410645,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,LR,3147.0,one-hot,one-hot,AUC,0.5955067034919396,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,LR,3147.0,one-hot,one-hot,Accuracy,0.5956111111111111,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,LR,3147.0,one-hot,one-hot,Precision,0.5967585089141005,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,LR,3147.0,one-hot,one-hot,Recall,0.6089305402425579,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,LR,3147.0,one-hot,one-hot,F1,0.6027830832196454,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,LR,3147.0,one-hot,one-hot,Aver_precision,0.5604400367829621,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,LR,3147.0,one-hot,one-hot,Balanced_accuracy,0.5955067034919397,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,LR,3147.0,one-hot,one-hot,train_time(s),14.829330205917358,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,LR,3147.0,one-hot,one-hot,pred_time(s),0.13364291191101074,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,LR,3147.0,one-hot,one-hot,AUC,0.5994317076239906,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,LR,3147.0,one-hot,one-hot,Accuracy,0.5992777777777778,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,LR,3147.0,one-hot,one-hot,Precision,0.5918608396864597,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,LR,3147.0,one-hot,one-hot,Recall,0.6176602420439264,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,LR,3147.0,one-hot,one-hot,F1,0.6044853868509075,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,LR,3147.0,one-hot,one-hot,Aver_precision,0.5551244650526158,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,LR,3147.0,one-hot,one-hot,Balanced_accuracy,0.5994317076239906,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,LR,3147.0,one-hot,one-hot,train_time(s),14.90512752532959,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
LR_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,LR,3147.0,one-hot,one-hot,pred_time(s),0.13763070106506348,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,GBDT,380.0,one-hot,TargetEncoder,AUC,0.6289238754359863,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,GBDT,380.0,one-hot,TargetEncoder,Accuracy,0.6289166666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,GBDT,380.0,one-hot,TargetEncoder,Precision,0.6234222719284229,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,GBDT,380.0,one-hot,TargetEncoder,Recall,0.6505501833944648,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,GBDT,380.0,one-hot,TargetEncoder,F1,0.6366973974055641,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,GBDT,380.0,one-hot,TargetEncoder,Aver_precision,0.5802341400018962,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,GBDT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.6289238754359862,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,GBDT,380.0,one-hot,TargetEncoder,train_time(s),44.12102031707764,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,GBDT,380.0,one-hot,TargetEncoder,pred_time(s),0.04084277153015137,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,GBDT,380.0,one-hot,TargetEncoder,AUC,0.6287580529582221,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,GBDT,380.0,one-hot,TargetEncoder,Accuracy,0.628,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,GBDT,380.0,one-hot,TargetEncoder,Precision,0.6090596501719241,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,GBDT,380.0,one-hot,TargetEncoder,Recall,0.6878271146378524,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,GBDT,380.0,one-hot,TargetEncoder,F1,0.6460513796384395,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,GBDT,380.0,one-hot,TargetEncoder,Aver_precision,0.5730110751534276,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,GBDT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.6287580529582221,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,GBDT,380.0,one-hot,TargetEncoder,train_time(s),44.120985984802246,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,GBDT,380.0,one-hot,TargetEncoder,pred_time(s),0.03987812995910645,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,GBDT,380.0,one-hot,TargetEncoder,AUC,0.6248005398715255,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,GBDT,380.0,one-hot,TargetEncoder,Accuracy,0.6249166666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,GBDT,380.0,one-hot,TargetEncoder,Precision,0.6172515071881279,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,GBDT,380.0,one-hot,TargetEncoder,Recall,0.6635094715852443,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,GBDT,380.0,one-hot,TargetEncoder,F1,0.6395451269320093,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,GBDT,380.0,one-hot,TargetEncoder,Aver_precision,0.5783022213695904,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,GBDT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.6248005398715255,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,GBDT,380.0,one-hot,TargetEncoder,train_time(s),43.8187894821167,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,GBDT,380.0,one-hot,TargetEncoder,pred_time(s),0.040848970413208015,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,GBDT,380.0,one-hot,TargetEncoder,AUC,0.6318108582603672,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,GBDT,380.0,one-hot,TargetEncoder,Accuracy,0.6315833333333334,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,GBDT,380.0,one-hot,TargetEncoder,Precision,0.620253164556962,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,GBDT,380.0,one-hot,TargetEncoder,Recall,0.6659395973154363,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
