ds_name,algo_name,hc_cat_encoder,J,performance_mean,performance_std,relative_performance_mean,relative_performance_std,performance_baseline_mean,performance_baseline_std,measure_count
Visa,DT,mhe+te,45.0,0.10178828239440915,2.0881030730584e-05,0.9998964940152082,0.00019200502203253436,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,61.0,0.10179867744445799,1.7159182411026015e-05,0.9999986216456896,0.00024108493417245903,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,76.0,0.10159506797790523,0.00041808424933823175,0.9979982762150248,0.004040836510789336,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,152.0,0.10159978866577146,0.00044260370758259995,0.9980445565115111,0.0042585939306177675,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,228.0,0.1017292976379394,8.99540692313374e-05,0.9993171871356434,0.0010343251962781491,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,305.0,0.10101728439331051,0.000751646615584823,0.9923222117741741,0.007292075386480478,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,381.0,0.10157279968261715,0.00046881300153312443,0.9977803162711567,0.00475644887974634,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,pca,3.0,0.10178565979003903,8.322481954426274e-06,0.06502136819993712,0.004854911206755903,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,6.0,0.20235219001770016,0.0004451056050038615,0.12926824486489924,0.00973516215104695,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,9.0,0.2021435260772705,0.0005400968803615207,0.12912137299325133,0.00948319208421401,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,12.0,0.202295446395874,0.0004363942122268802,0.1292146786726828,0.009417894700329813,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,15.0,0.20231409072875978,0.00044780659496813056,0.12922620149706,0.009411595332581721,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,30.0,0.3026525974273681,0.0005383602910709874,0.19333777821510856,0.01444618107220886,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,45.0,0.4039520263671875,4.0788604244870756e-05,0.2580491210318576,0.01929814043648757,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,61.0,0.5246490001678467,0.04518176621846143,0.33561676945011343,0.04313715999054236,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,76.0,0.6457421779632568,0.05519432678403483,0.4125830123928971,0.04678460268661512,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,152.0,1.2501026153564454,0.055161164976665414,0.7986540905581128,0.06919773701705158,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,228.0,1.8744729995727538,0.05500267983807735,1.1971409105810682,0.08938844693828676,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,305.0,2.5394742012023928,0.16552941900488694,1.6260322667315807,0.2028695194120204,1.5722632884979248,0.11480316553575215,5
Visa,DT,pca,381.0,3.022746276855469,0.23648622581356596,1.9375523664433971,0.27315266516717884,1.5722632884979248,0.11480316553575215,5
Visa,GBDT,mhe,3.0,1.6526381492614746,0.05511222366574008,0.03076878441573424,0.0008740722290761774,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,6.0,1.7126643180847168,0.00042613775932819195,0.03189322288228482,0.0004900974832481979,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,9.0,1.8132331848144532,3.543240208689633e-05,0.03376604566515028,0.0005212921200199157,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,12.0,1.894395303726196,0.0448603833208494,0.035275873157260516,0.0009302844190010787,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,15.0,1.9751503467559814,0.054991637127894406,0.036771899550731915,0.0007195150018504759,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,30.0,2.4179825305938722,0.0005431941142094494,0.04502778869117458,0.0007028752105730134,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,45.0,2.861777830123901,0.05516610261239002,0.05328534029221181,0.0009149905029913801,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,61.0,3.687773609161377,0.05516192454721911,0.06867470507886944,0.0015203465700904823,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,76.0,4.896152305603027,0.05526984004676907,0.09118292385065571,0.002134927222893381,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,152.0,10.85961275100708,0.1314855724971379,0.20221484753296054,0.0030329113433058504,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,228.0,17.669020414352417,0.08992189843818839,0.3290418253868375,0.005986756711810877,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,305.0,23.531538820266725,0.05547007032744138,0.43821133127397494,0.007363417615307029,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe,381.0,29.656124448776247,0.05560413758689454,0.5522497588169994,0.008020290110179717,53.7101752281189,0.8322550455300954,5
Visa,GBDT,mhe+te,3.0,1.6123569011688232,0.0004554154346916275,0.8992950360794311,0.023451747523528042,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,6.0,1.612582540512085,0.00027323833290066675,0.8994256527260923,0.023689442026336587,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,9.0,1.6121326446533204,0.000528078977689703,0.8991689792361802,0.023400436003642108,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,12.0,1.6125370502471923,0.0004420503437874539,0.8993940749103674,0.023382797839235157,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,15.0,1.612398099899292,0.0007047263297264964,0.899322647749733,0.02368293248806165,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,30.0,1.6126976013183594,0.000174325805556208,0.8994884710917125,0.023624058076902224,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,45.0,1.612466859817505,0.0005674576154248865,0.8993618777749111,0.023725992792108914,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,61.0,1.612273645401001,0.0004246816308850484,0.8992521779370127,0.023627185159453497,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,76.0,1.6326920986175537,0.044811756364429425,0.9105095142968915,0.029616674060783426,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,152.0,1.7131932735443116,0.00027783691519368126,0.9555425067111415,0.02520349050221501,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,228.0,1.793515110015869,0.0845682974514019,1.000475886382516,0.05673212876656534,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,305.0,1.8133123874664308,0.07127314293093881,1.011381995020279,0.04741834403568582,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,mhe+te,381.0,1.8136052608489988,0.0009179468333896905,1.011548054257282,0.026696599725526786,1.7938617706298827,0.04552494485559509,5
Visa,GBDT,pca,3.0,2.1969834327697755,0.045051774858012206,0.04091076509946836,0.0009809109963938298,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,6.0,2.700037050247192,0.04527749653059082,0.05027868404055388,0.001070575275873938,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,9.0,3.123130035400391,0.07125862473386156,0.058159662412683374,0.0016395480623591955,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,12.0,3.485733079910278,0.05508635925208041,0.06491192105638924,0.0014716374673068614,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,15.0,3.949504327774048,0.044592999645972464,0.07354916778637888,0.0014965107145619772,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,30.0,6.105136060714722,0.11477720200756011,0.11371114757697257,0.0036808613858146247,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,45.0,8.401772928237914,0.11517171097155439,0.15645806888686017,0.0032399018788589447,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,61.0,10.79874520301819,0.1657838668005034,0.20110174741628098,0.004794734563451089,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,76.0,13.095442962646484,0.1884415099636962,0.2438606776923319,0.004989896672344093,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,152.0,26.855233097076415,0.26237187666508827,0.5001061120036873,0.009630839230822627,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,228.0,40.01087999343872,0.6269975192929562,0.74518358184917,0.021202624552880554,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,305.0,53.22669143676758,0.4372322885406863,0.9911880878666001,0.01732950036589438,53.7101752281189,0.8322550455300954,5
Visa,GBDT,pca,381.0,67.06791844367982,0.5012309190778652,1.248973582345202,0.023810774558316795,53.7101752281189,0.8322550455300954,5
Visa,LR,mhe,3.0,3.6926984786987305,0.11766076226737845,0.8312977844879812,0.03763590909688492,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,6.0,3.7549434661865235,0.04326327836295853,0.8454586838235232,0.03452830377930957,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,9.0,3.80800666809082,0.1312268984191072,0.8582029043252648,0.06146248599485984,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,12.0,3.7880436897277834,0.11467870548254584,0.8522290734075106,0.017456412215981893,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,15.0,3.788446807861328,0.05518096520446883,0.8528710220183916,0.03128224808609044,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,30.0,3.788049840927124,0.05526431459849038,0.8531464200399632,0.042497678906884405,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,45.0,3.7284043788909913,0.07192254294058159,0.8396032528730372,0.0399535288710237,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,61.0,3.788055753707886,0.09045206442077307,0.8535912556822545,0.05564644845263599,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,76.0,3.7678985595703125,0.05553219080824386,0.8482479741526608,0.0314036231458115,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,152.0,3.7912412166595457,0.055085291956138725,0.853395833050954,0.02759953141733559,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,228.0,4.075683736801148,0.21004270529360086,0.9168605338949689,0.03994495266316816,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,305.0,4.017052078247071,0.08070955766384884,0.9042531973329208,0.03255265130942589,4.447086811065674,0.18321467850187248,5
Visa,LR,mhe,381.0,4.076074123382568,0.09262309596241006,0.9176237418495914,0.03725663448558809,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,3.0,3.6470252513885497,0.08410707657882004,0.8207074190009227,0.021046961182274223,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,6.0,3.6675719261169433,0.056103765640156046,0.8256532962690513,0.030449888964891647,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,9.0,3.6278695106506347,0.10173402506559967,0.8165052942828062,0.028597597781689816,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,12.0,3.747558069229126,0.08474536173986669,0.8443586311716423,0.05191701029273844,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,15.0,3.708667755126953,0.08306475346935796,0.8348954068780955,0.03313991946506097,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,30.0,3.6065305709838866,0.08440113123890405,0.811912707371941,0.032968825097827524,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,45.0,3.647032928466797,0.11044508907199217,0.8206944539091914,0.02570106331893168,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,61.0,3.6877177715301515,0.09008816320090517,0.830658658187961,0.04672259602236668,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,76.0,3.6877185344696044,0.055174814913133585,0.830550054127994,0.04147644609370179,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,152.0,3.8915669918060303,0.09156255689780893,0.8756472012419074,0.01811312516490495,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,228.0,4.074677181243897,0.20104233535657434,0.9167270621033226,0.040046450163885534,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,305.0,4.0190599918365475,0.08319730837145588,0.9051129430775772,0.04511911180859825,4.447086811065674,0.18321467850187248,5
Visa,LR,pca,381.0,4.074888515472412,0.11339718733768278,0.9177150122566854,0.049868030679014234,4.447086811065674,0.18321467850187248,5
Visa,MLP,mhe,3.0,413.99075322151185,63.22389148058024,0.8145195728577852,0.19703353470873722,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,6.0,410.04206066131593,114.4503559881186,0.829607699764575,0.3783666955201127,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,9.0,430.3262923717499,83.4037298699102,0.832463838692113,0.15493164253053093,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,12.0,419.1485407829285,99.75921662934599,0.8317535658031824,0.30723780193758427,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,15.0,345.86887831687926,67.60534094520712,0.6751970307098278,0.13381179670840407,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,30.0,359.56143832206726,99.02227942802948,0.7226484742804241,0.27754795009294125,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,45.0,439.0925845146179,98.54450716873012,0.891419314401247,0.3626195188127811,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,61.0,408.2263623714447,69.5135536873678,0.7965614246096318,0.16086571391988055,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,76.0,495.7823746204376,59.48661004307269,0.9841105217653962,0.2462513091763297,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,152.0,486.31845035552976,78.8719840705111,0.9718602133804053,0.28553769161902404,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,228.0,496.4937428474426,56.10193144573582,0.9820790160197561,0.22736134499415303,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,305.0,552.9556190013885,89.06465210068082,1.1076268199236665,0.3308963648989639,524.5252161502838,115.98695612292929,5
Visa,MLP,mhe,381.0,511.24873609542846,68.42358778675501,1.0226711457224442,0.29241524473410246,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,3.0,530.3237825870514,82.92970631762903,1.076917249528308,0.3768009094127281,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,6.0,489.73825035095217,62.30621592596651,0.9764319567194173,0.25760476020400647,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,9.0,597.4077638626098,149.45913951258578,1.150852970996055,0.19219783216510677,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,12.0,546.7592726230621,184.893784455334,1.0998615639422442,0.4714899495425587,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,15.0,624.5247605323791,82.30537992658232,1.2139450496688753,0.16820641327384148,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,30.0,538.3076182365418,39.906860716666706,1.0740710711587174,0.2762679368306824,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,45.0,540.8815540790558,52.872746507978896,1.0881885753539282,0.3288845471391438,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,61.0,591.0229590892792,106.8530582859286,1.1882185640483702,0.4194050035799686,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,76.0,571.135798406601,113.05558096565873,1.1365646802778346,0.37273266448265047,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,152.0,506.83725757598876,97.30270386362895,0.991602546974683,0.2171205904057506,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,228.0,498.0661524295807,129.73602877729223,0.9706869377333582,0.2226094165496321,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,305.0,484.14135522842406,60.58695324977475,0.9698760287371563,0.293840507672805,524.5252161502838,115.98695612292929,5
Visa,MLP,pca,381.0,573.993682384491,100.38015210147904,1.1515815859355472,0.37032830971113906,524.5252161502838,115.98695612292929,5
Visa,RF,mhe,3.0,1.87400164604187,0.05511784592732961,0.189010883757953,0.004080998100917014,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,6.0,1.7132516384124756,0.00043171401528798977,0.17283132534279705,0.0015876392641116853,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,9.0,1.652421522140503,0.05525494695540899,0.16673167554122484,0.007002372400962782,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,12.0,1.7331928730010986,0.04471074532128286,0.17487182165563536,0.006008128953790517,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,15.0,1.652593469619751,0.05512027002242718,0.16668742435798206,0.004772132131528001,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,30.0,1.8137632846832275,0.0005464881908761555,0.18297057744372447,0.0016428554739507382,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,45.0,1.9342666149139405,0.04550458949372299,0.19511453492266503,0.004233393720522828,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,61.0,2.0154266357421875,0.00044557839604434274,0.2033144669431112,0.001866464369602325,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,76.0,2.1965381622314455,0.044825127061352645,0.2215968688729101,0.005576073236926138,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,152.0,3.0227606296539307,0.00044416597429036036,0.3049333570824492,0.002788244686181155,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,228.0,4.331870698928833,0.071597335497506,0.43699458795259377,0.008175548368226862,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,305.0,5.500909757614136,0.054746301913740116,0.5549510867776707,0.009486169265768743,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe,381.0,6.689564609527588,0.15245529883558265,0.6748956579631268,0.01934136458085505,9.913511371612548,0.08952520188846945,5
Visa,RF,mhe+te,3.0,1.7126797676086425,0.0007212440154331751,0.9244958381123165,0.027271973314785283,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,6.0,1.7531227111816405,0.05508753957321555,0.9462054759210078,0.03711117063375368,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,9.0,1.7129476070404053,0.07140845457247633,0.9246317771336292,0.04600058800428756,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,12.0,1.7326061248779296,0.04507885164444038,0.9349035566521635,0.022776350852517294,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,15.0,1.7327468395233154,0.04497657906162763,0.9349766999114264,0.02258197188845325,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,30.0,1.7736358642578125,0.05491163619716826,0.9569346044815198,0.024249118245506348,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,45.0,1.7528538703918457,0.05547209230599299,0.9460605375965017,0.0372758998628662,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,61.0,1.7326825141906739,0.04504088897011164,0.9355232479959797,0.04362120903322928,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,76.0,1.7131089210510253,0.0006868682978386762,0.9247304346429177,0.027401310531206813,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,152.0,1.7935909748077392,0.044964835869539775,0.968516829054814,0.04694934654397516,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,228.0,1.8543176174163818,0.05490806368137775,1.000839171261711,0.03835566258973591,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,305.0,1.8739955425262456,0.05506922164525893,1.0116906127039142,0.045442928701155016,1.853860330581665,0.055300377505123545,5
Visa,RF,mhe+te,381.0,1.893864107131958,0.045096459103656776,1.0220665415635655,0.03058803452745398,1.853860330581665,0.055300377505123545,5
Visa,RF,pca,3.0,2.4181888103485107,0.0005655737221044247,0.24394424273707163,0.00216747778860127,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,6.0,2.1963578701019286,0.0452860306271806,0.22153713373275105,0.002991520507263705,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,9.0,2.0150418281555176,0.0005478095031664064,0.20327529405567243,0.0018173377861632881,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,12.0,2.3778677940368653,0.05482287965805335,0.23986010864502788,0.0050131101087411015,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,15.0,2.256979751586914,0.0555374639001141,0.22767695357864576,0.005717471308032683,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,30.0,2.801330327987671,0.08429249521454867,0.28258586273604874,0.008505899696717297,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,45.0,3.002814197540283,0.045065677508174105,0.3028917321471796,0.002503695689668509,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,61.0,3.1835186958312987,0.055104531548963456,0.321133133033069,0.005050281330285881,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,76.0,3.6871678829193115,0.08976942190250879,0.37196080614100546,0.009805324861869155,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,152.0,4.694703054428101,0.09016566746265807,0.4736000783699407,0.010232466415315958,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,228.0,5.661933517456054,0.20649657190692342,0.5711973447832872,0.022259294015733254,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,305.0,6.568297910690307,0.2068897957105384,0.6626302073707327,0.02262742856486712,9.913511371612548,0.08952520188846945,5
Visa,RF,pca,381.0,7.676296615600586,0.3052603022201303,0.7744039014828903,0.03223178146145095,9.913511371612548,0.08952520188846945,5
Visa,SVM,mhe,3.0,1788.3857943534852,27.912290819111707,0.7197338058725584,0.06676512157733416,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,6.0,1789.159530544281,17.733337445795357,0.7198635773043716,0.06394248190010318,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,9.0,1741.0220866680145,89.38370989235433,0.7002578417179599,0.07002269739924727,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,12.0,1772.8637581348419,36.20772578899411,0.7139956922701445,0.07306880733551621,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,15.0,1782.9409170627594,43.993034022351495,0.7163143928685736,0.04972182095205002,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,30.0,1794.321340084076,38.2246709467937,0.7223639017795305,0.0706462385681546,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,45.0,1785.9038242816926,69.31105628302265,0.7175536658722954,0.05598928004340366,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,61.0,1876.183772277832,53.57970409922461,0.7559402832092611,0.08246944173425128,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,76.0,1904.4638307094574,121.64944732831304,0.7684352253844181,0.10305180133862468,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,152.0,2067.6984611511234,140.01107186351214,0.8306423160958898,0.0788290797325134,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,228.0,2062.9499522686006,189.5571114627231,0.8266254297840041,0.06807741848329862,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,305.0,2332.032145452499,236.89289550258448,0.941587777596973,0.1531050738938033,2501.9309583187105,233.612765940558,5
Visa,SVM,mhe,381.0,2445.111383152008,160.78090076426935,0.9821486145917089,0.09097258446613654,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,3.0,1908.629960012436,98.78492751706368,0.7689834336442203,0.08856827418068566,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,6.0,1974.3434985160827,118.93742513548506,0.7933692193559506,0.07373959619421669,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,9.0,1918.1789891719818,196.16285190375086,0.7711450948259225,0.09758438665349484,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,12.0,1882.9371576309204,173.02114443535058,0.7608420610788386,0.12436998307507184,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,15.0,2013.7131772994994,126.54583918197031,0.8078021384847272,0.0556060147461523,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,30.0,1989.5897517204285,164.692839244816,0.7992396446225706,0.08234787682726567,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,45.0,1955.0957559585572,172.44197619609886,0.7858392234155036,0.08940313824066132,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,61.0,1960.0650700092315,164.403832762703,0.787476365643717,0.08420108547524248,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,76.0,1918.046605682373,157.64442201292766,0.7732492592559681,0.1074562135120017,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,152.0,2043.3832737445828,185.94526907742144,0.8206827988995189,0.08787929112201269,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,228.0,2036.9705839157104,118.17497139657311,0.8179217140220307,0.06227728872908751,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,305.0,2099.133856868744,166.14720132115232,0.8448570022211677,0.10367994759136247,2501.9309583187105,233.612765940558,5
Visa,SVM,pca,381.0,2248.075265264511,185.9011238111411,0.9041841133968724,0.10534432160559536,2501.9309583187105,233.612765940558,5
