exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
RF_Colleges_Carnegie Basic Classification_3_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,34.0,TargetEncoder,TargetEncoder,AUC,0.8317698406395594,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,34.0,TargetEncoder,TargetEncoder,Accuracy,0.8697694278394534,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,34.0,TargetEncoder,TargetEncoder,Precision,0.8589147286821706,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,34.0,TargetEncoder,TargetEncoder,Recall,0.7213541666666666,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,34.0,TargetEncoder,TargetEncoder,F1,0.7841472045293701,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,34.0,TargetEncoder,TargetEncoder,Aver_precision,0.7109566115998825,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,34.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.8317698406395595,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,34.0,TargetEncoder,TargetEncoder,train_time(s),1.0083286762237549,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,34.0,TargetEncoder,TargetEncoder,pred_time(s),0.031919002532958984,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,AUC,0.8509539889546877,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,Accuracy,0.8868488471391973,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,Precision,0.8849144634525661,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,Recall,0.7486842105263158,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,F1,0.8111190306486101,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,Aver_precision,0.7440757136095795,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.8509539889546877,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,train_time(s),1.1091265678405762,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,pred_time(s),0.03383493423461914,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
GBDT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,GBDT,385.0,TargetEncoder,TargetEncoder,AUC,0.9584209961356804,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,GBDT,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9812206572769951,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,GBDT,385.0,TargetEncoder,TargetEncoder,Precision,0.955399061032864,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,GBDT,385.0,TargetEncoder,TargetEncoder,Recall,0.925,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,GBDT,385.0,TargetEncoder,TargetEncoder,F1,0.9399538106235568,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,GBDT,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.8956617912603828,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,GBDT,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9584209961356804,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,GBDT,385.0,TargetEncoder,TargetEncoder,train_time(s),0.706167459487915,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,GBDT,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.0029289722442626953,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,GBDT,385.0,TargetEncoder,TargetEncoder,AUC,0.9582167832167832,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,GBDT,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9808595160707836,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,GBDT,385.0,TargetEncoder,TargetEncoder,Precision,0.9497607655502392,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,GBDT,385.0,TargetEncoder,TargetEncoder,Recall,0.9254079254079254,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,GBDT,385.0,TargetEncoder,TargetEncoder,F1,0.9374262101534828,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,GBDT,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.8904726582804621,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,GBDT,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9582167832167832,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,GBDT,385.0,TargetEncoder,TargetEncoder,train_time(s),0.7062113285064697,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,GBDT,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.002891778945922852,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,GBDT,385.0,TargetEncoder,TargetEncoder,AUC,0.9608341232752934,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,GBDT,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9812206572769951,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,GBDT,385.0,TargetEncoder,TargetEncoder,Precision,0.9584245076586432,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,GBDT,385.0,TargetEncoder,TargetEncoder,Recall,0.929936305732484,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,GBDT,385.0,TargetEncoder,TargetEncoder,F1,0.9439655172413792,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,GBDT,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.9031914057805374,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,GBDT,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9608341232752934,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,GBDT,385.0,TargetEncoder,TargetEncoder,train_time(s),0.7051944732666016,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,GBDT,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.002942085266113281,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,GBDT,385.0,TargetEncoder,TargetEncoder,AUC,0.9700440973707982,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,GBDT,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9844709281329,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,GBDT,385.0,TargetEncoder,TargetEncoder,Precision,0.9512761020881669,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,GBDT,385.0,TargetEncoder,TargetEncoder,Recall,0.949074074074074,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,GBDT,385.0,TargetEncoder,TargetEncoder,F1,0.9501738122827346,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,GBDT,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.9107765923147771,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,GBDT,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9700440973707982,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,GBDT,385.0,TargetEncoder,TargetEncoder,train_time(s),0.7051360607147217,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,GBDT,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.0029745101928710933,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,AUC,0.9617161211379628,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9844709281329,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,Precision,0.9710843373493976,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,Recall,0.9285714285714286,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,F1,0.9493521790341578,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.9129165477884296,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9617161211379628,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,train_time(s),0.7051618099212646,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.0029692649841308594,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
DT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,DT,385.0,TargetEncoder,TargetEncoder,AUC,0.9025244935399508,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
DT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,DT,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9631635969664138,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
DT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,DT,385.0,TargetEncoder,TargetEncoder,Precision,0.9470899470899472,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
DT_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,DT,385.0,TargetEncoder,TargetEncoder,Recall,0.8136363636363636,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
