exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_Crime_Crm Cd Desc_0_5_mhe,Crime,136577.0,1852.0,58533.0,1852.0,Crm Cd Desc,0.0,NeuralNet,5.0,mhe,one-hot,AUC,0.6785047658941339,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_5_mhe,Crime,136577.0,1852.0,58533.0,1852.0,Crm Cd Desc,0.0,NeuralNet,5.0,mhe,one-hot,Accuracy,0.7603403208446518,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_5_mhe,Crime,136577.0,1852.0,58533.0,1852.0,Crm Cd Desc,0.0,NeuralNet,5.0,mhe,one-hot,Precision,0.8329299463910064,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_5_mhe,Crime,136577.0,1852.0,58533.0,1852.0,Crm Cd Desc,0.0,NeuralNet,5.0,mhe,one-hot,Recall,0.8471873921546071,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_5_mhe,Crime,136577.0,1852.0,58533.0,1852.0,Crm Cd Desc,0.0,NeuralNet,5.0,mhe,one-hot,F1,0.8399981750575999,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_5_mhe,Crime,136577.0,1852.0,58533.0,1852.0,Crm Cd Desc,0.0,NeuralNet,5.0,mhe,one-hot,Aver_precision,0.8191221994405551,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_5_mhe,Crime,136577.0,1852.0,58533.0,1852.0,Crm Cd Desc,0.0,NeuralNet,5.0,mhe,one-hot,Balanced_accuracy,0.6785047658941339,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_5_mhe,Crime,136577.0,1852.0,58533.0,1852.0,Crm Cd Desc,0.0,NeuralNet,5.0,mhe,one-hot,train_time(s),2417.9776937961583,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_5_mhe,Crime,136577.0,1852.0,58533.0,1852.0,Crm Cd Desc,0.0,NeuralNet,5.0,mhe,one-hot,pred_time(s),0.4517917633056641,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,pca,one-hot,AUC,0.6868252127059182,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,pca,one-hot,Accuracy,0.7570772043120975,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,pca,one-hot,Precision,0.8385538811619105,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,pca,one-hot,Recall,0.8325034578146612,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,pca,one-hot,F1,0.8355177160572375,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,pca,one-hot,Aver_precision,0.8222341089062706,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,pca,one-hot,Balanced_accuracy,0.6868252127059183,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,pca,one-hot,train_time(s),2520.477544784546,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,pca,one-hot,pred_time(s),0.4936795234680176,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,mhe,one-hot,AUC,0.6786685056316762,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,mhe,one-hot,Accuracy,0.7503972118292246,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,mhe,one-hot,Precision,0.8344104519248652,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,mhe,one-hot,Recall,0.8274089442139234,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,mhe,one-hot,F1,0.8308949488402241,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,mhe,one-hot,Aver_precision,0.8183094222683931,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,mhe,one-hot,Balanced_accuracy,0.6786685056316764,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,mhe,one-hot,train_time(s),3334.0812273025513,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_5_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,1.0,NeuralNet,5.0,mhe,one-hot,pred_time(s),0.3969128131866455,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,pca,one-hot,AUC,0.6844126723905115,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,pca,one-hot,Accuracy,0.7602548989458938,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,pca,one-hot,Precision,0.8377864344637946,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,pca,one-hot,Recall,0.8401930368838332,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,pca,one-hot,F1,0.8389880098674776,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,pca,one-hot,Aver_precision,0.8227071054247926,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,pca,one-hot,Balanced_accuracy,0.6844126723905116,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,pca,one-hot,train_time(s),2741.3737201690674,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,pca,one-hot,pred_time(s),0.5036525726318359,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,mhe,one-hot,AUC,0.6770459454170334,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,mhe,one-hot,Accuracy,0.7581193514769446,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,mhe,one-hot,Precision,0.8331555414330784,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,mhe,one-hot,Recall,0.8435711823509134,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,mhe,one-hot,F1,0.8383310114874277,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,mhe,one-hot,Aver_precision,0.8191193781380117,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,mhe,one-hot,Balanced_accuracy,0.6770459454170334,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,mhe,one-hot,train_time(s),2761.883862257004,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_5_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,2.0,NeuralNet,5.0,mhe,one-hot,pred_time(s),0.43782901763916016,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,pca,one-hot,AUC,0.6889712178180921,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,pca,one-hot,Accuracy,0.7559154664889891,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,pca,one-hot,Precision,0.8416258868154253,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,pca,one-hot,Recall,0.8269301555167019,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,pca,one-hot,F1,0.8342133051742344,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,pca,one-hot,Aver_precision,0.8244916143423968,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,pca,one-hot,Balanced_accuracy,0.6889712178180921,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,pca,one-hot,train_time(s),2672.739330053329,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,pca,one-hot,pred_time(s),0.4258627891540527,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,mhe,one-hot,AUC,0.6801813892200697,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,mhe,one-hot,Accuracy,0.7577093263629064,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,mhe,one-hot,Precision,0.8348042802268154,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,mhe,one-hot,Recall,0.8399512284899237,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,mhe,one-hot,F1,0.8373698454199349,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,mhe,one-hot,Aver_precision,0.8200509106569934,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,mhe,one-hot,Balanced_accuracy,0.6801813892200697,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,mhe,one-hot,train_time(s),2696.296323060989,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,3.0,NeuralNet,5.0,mhe,one-hot,pred_time(s),0.42685914039611816,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,pca,one-hot,AUC,0.6878149299262648,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,pca,one-hot,Accuracy,0.7578118326414159,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,pca,one-hot,Precision,0.8399730539617645,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,pca,one-hot,Recall,0.8322784081754782,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,pca,one-hot,F1,0.8361080281169071,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,pca,one-hot,Aver_precision,0.8235853115114514,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,pca,one-hot,Balanced_accuracy,0.6878149299262648,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,pca,one-hot,train_time(s),2957.969400882721,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_pca,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,pca,one-hot,pred_time(s),0.5325770378112793,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,mhe,one-hot,AUC,0.6824411516231225,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,mhe,one-hot,Accuracy,0.7576068200843968,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,mhe,one-hot,Precision,0.836148066450679,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,mhe,one-hot,Recall,0.8375722144221696,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,mhe,one-hot,F1,0.8368595345414406,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,mhe,one-hot,Aver_precision,0.8208988555089032,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,mhe,one-hot,Balanced_accuracy,0.6824411516231224,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,mhe,one-hot,train_time(s),3161.2018599510193,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_5_mhe,Crime,136577.0,1841.0,58533.0,1841.0,Crm Cd Desc,4.0,NeuralNet,5.0,mhe,one-hot,pred_time(s),0.3749973773956299,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_64_pca,Crime,136577.0,1911.0,58533.0,1911.0,Crm Cd Desc,0.0,NeuralNet,64.0,pca,one-hot,AUC,0.6975606164207133,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_64_pca,Crime,136577.0,1911.0,58533.0,1911.0,Crm Cd Desc,0.0,NeuralNet,64.0,pca,one-hot,Accuracy,0.7717697708984675,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
