exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
NeuralNet_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,pca,one-hot,Precision,0.7897503285151117
NeuralNet_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,pca,one-hot,Recall,0.7825520833333334
NeuralNet_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,pca,one-hot,F1,0.7861347285807717
NeuralNet_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,pca,one-hot,Aver_precision,0.6893273404691155
NeuralNet_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,pca,one-hot,Balanced_accuracy,0.8404501204468446
NeuralNet_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,pca,one-hot,train_time(s),70.50387072563171
NeuralNet_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,pca,one-hot,pred_time(s),0.01990795135498047
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,AUC,0.8376573419631512
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Accuracy,0.8637916310845432
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Precision,0.811373092926491
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Recall,0.76171875
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,F1,0.7857622565480188
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Aver_precision,0.6961764414239285
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Balanced_accuracy,0.8376573419631512
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,train_time(s),56.70839285850525
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,pred_time(s),0.01982426643371582
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,AUC,0.8464127686472819
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Accuracy,0.8714773697694278
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Precision,0.8191933240611962
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Recall,0.775
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,F1,0.7964841108857337
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Aver_precision,0.7078893436538318
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Balanced_accuracy,0.846412768647282
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,train_time(s),65.1673583984375
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,pred_time(s),0.019869565963745117
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,AUC,0.8465159025883293
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Accuracy,0.8697694278394534
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Precision,0.811217510259918
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Recall,0.7802631578947369
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,F1,0.795439302481556
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Aver_precision,0.7042697118713401
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Balanced_accuracy,0.8465159025883293
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,train_time(s),69.49774026870728
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,pred_time(s),0.01986837387084961
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,pca,one-hot,AUC,0.9509587610757642
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,pca,one-hot,Accuracy,0.9779703864210907
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,pca,one-hot,Precision,0.9479905437352246
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,pca,one-hot,Recall,0.9113636363636364
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,pca,one-hot,F1,0.9293163383545772
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,pca,one-hot,Aver_precision,0.8780486162191287
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,pca,one-hot,Balanced_accuracy,0.9509587610757642
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,pca,one-hot,train_time(s),22.059520721435547
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,pca,one-hot,pred_time(s),0.012933015823364258
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,mhe,one-hot,AUC,0.9454028260275577
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,mhe,one-hot,Accuracy,0.9732755507403394
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,mhe,one-hot,Precision,0.9255813953488372
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,mhe,one-hot,Recall,0.9045454545454545
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,mhe,one-hot,F1,0.9149425287356321
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,mhe,one-hot,Aver_precision,0.8523983746355184
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,mhe,one-hot,Balanced_accuracy,0.9454028260275577
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,mhe,one-hot,train_time(s),18.03002905845642
NeuralNet_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,NeuralNet,38.0,mhe,one-hot,pred_time(s),0.01191401481628418
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,pca,one-hot,AUC,0.9479020979020979
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,pca,one-hot,Accuracy,0.9714698447092813
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,pca,one-hot,Precision,0.9032258064516129
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,pca,one-hot,Recall,0.9137529137529138
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,pca,one-hot,F1,0.9084588644264195
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,pca,one-hot,Aver_precision,0.8386874370518169
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,pca,one-hot,Balanced_accuracy,0.9479020979020979
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,pca,one-hot,train_time(s),21.75552797317505
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,pca,one-hot,pred_time(s),0.011962413787841797
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,mhe,one-hot,AUC,0.9492812742812742
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,mhe,one-hot,Accuracy,0.9721921271217046
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,mhe,one-hot,Precision,0.9055299539170507
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,mhe,one-hot,Recall,0.916083916083916
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,mhe,one-hot,F1,0.9107763615295481
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,mhe,one-hot,Aver_precision,0.8425425097392385
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,mhe,one-hot,Balanced_accuracy,0.9492812742812742
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,mhe,one-hot,train_time(s),27.195823431015015
NeuralNet_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,NeuralNet,38.0,mhe,one-hot,pred_time(s),0.011875152587890625
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,pca,one-hot,AUC,0.9420820098340845
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,pca,one-hot,Accuracy,0.9711087035030697
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,pca,one-hot,Precision,0.9296703296703297
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,pca,one-hot,Recall,0.8980891719745223
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,pca,one-hot,F1,0.9136069114470842
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,pca,one-hot,Aver_precision,0.8522616344810657
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,pca,one-hot,Balanced_accuracy,0.9420820098340845
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,pca,one-hot,train_time(s),18.83671498298645
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,pca,one-hot,pred_time(s),0.011948823928833008
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,mhe,one-hot,AUC,0.9442051520846153
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,mhe,one-hot,Accuracy,0.971830985915493
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,mhe,one-hot,Precision,0.9299781181619255
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,mhe,one-hot,Recall,0.9023354564755839
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,mhe,one-hot,F1,0.915948275862069
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,mhe,one-hot,Aver_precision,0.8557647252496805
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,mhe,one-hot,Balanced_accuracy,0.9442051520846153
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,mhe,one-hot,train_time(s),27.49868106842041
NeuralNet_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,NeuralNet,38.0,mhe,one-hot,pred_time(s),0.011956214904785156
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,pca,one-hot,AUC,0.9523427471116815
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,pca,one-hot,Accuracy,0.9768869628024558
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,pca,one-hot,Precision,0.9339622641509434
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,pca,one-hot,Recall,0.9166666666666666
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,pca,one-hot,F1,0.9252336448598131
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,pca,one-hot,Aver_precision,0.8691331588953167
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,pca,one-hot,Balanced_accuracy,0.9523427471116817
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,pca,one-hot,train_time(s),20.847974061965942
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,pca,one-hot,pred_time(s),0.01197504997253418
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,mhe,one-hot,AUC,0.9520901678315029
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,mhe,one-hot,Accuracy,0.9732755507403394
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,mhe,one-hot,Precision,0.908675799086758
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,mhe,one-hot,Recall,0.9212962962962963
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,mhe,one-hot,F1,0.9149425287356322
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,mhe,one-hot,Aver_precision,0.849438449243903
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,mhe,one-hot,Balanced_accuracy,0.9520901678315028
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,mhe,one-hot,train_time(s),22.36223864555359
NeuralNet_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,NeuralNet,38.0,mhe,one-hot,pred_time(s),0.011889457702636719
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,pca,one-hot,AUC,0.9489919971580537
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,pca,one-hot,Accuracy,0.9772481040086674
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,pca,one-hot,Precision,0.9448441247002398
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,pca,one-hot,Recall,0.9078341013824884
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,pca,one-hot,F1,0.9259694477085781
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,pca,one-hot,Aver_precision,0.8722073651422312
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,pca,one-hot,Balanced_accuracy,0.9489919971580536
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,pca,one-hot,train_time(s),18.332814693450928
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,pca,one-hot,pred_time(s),0.010985851287841797
NeuralNet_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,NeuralNet,38.0,mhe,one-hot,AUC,0.9576475986540226
