exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
RBFSVM_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,RBFSVM,4.0,mhe,one-hot,Recall,0.5880836436551131,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,RBFSVM,4.0,mhe,one-hot,F1,0.6585404971932639,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,RBFSVM,4.0,mhe,one-hot,Aver_precision,0.5381280520514535,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,RBFSVM,4.0,mhe,one-hot,Balanced_accuracy,0.763088587640135,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,RBFSVM,4.0,mhe,one-hot,train_time(s),54.194205522537224,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,RBFSVM,4.0,mhe,one-hot,pred_time(s),12.567403078079224,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,pca,one-hot,AUC,0.7633789587729097,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,pca,one-hot,Accuracy,0.8566163925476011,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,pca,one-hot,Precision,0.7501850481125093,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,pca,one-hot,Recall,0.5870257746886766,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,pca,one-hot,F1,0.6586515028432169,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,pca,one-hot,Aver_precision,0.5376959143956094,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,pca,one-hot,Balanced_accuracy,0.7633789587729097,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,pca,one-hot,train_time(s),53.79127311706543,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,pca,one-hot,pred_time(s),12.62924838066101,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,mhe,one-hot,AUC,0.7627997522857971,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,mhe,one-hot,Accuracy,0.8563434109056166,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,mhe,one-hot,Precision,0.7498146775389177,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,mhe,one-hot,Recall,0.5858673617144512,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,mhe,one-hot,F1,0.657779222890587,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,mhe,one-hot,Aver_precision,0.5368828839139838,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,mhe,one-hot,Balanced_accuracy,0.762799752285797,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,mhe,one-hot,train_time(s),54.496426105499275,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,RBFSVM,3.0,mhe,one-hot,pred_time(s),12.488587141036987,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,pca,one-hot,AUC,0.7612766275467894,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,pca,one-hot,Accuracy,0.8540230669487477,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,pca,one-hot,Precision,0.7545020213156928,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,pca,one-hot,Recall,0.5825766174801362,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,pca,one-hot,F1,0.6574859887910328,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,pca,one-hot,Aver_precision,0.53994423429985,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,pca,one-hot,Balanced_accuracy,0.7612766275467893,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,pca,one-hot,train_time(s),54.59715723991394,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,pca,one-hot,pred_time(s),12.5723557472229,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,mhe,one-hot,AUC,0.7617992367702302,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,mhe,one-hot,Accuracy,0.8542278031802362,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,mhe,one-hot,Precision,0.7545854732208364,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,mhe,one-hot,Recall,0.5837116912599319,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,mhe,one-hot,F1,0.6582399999999999,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,mhe,one-hot,Aver_precision,0.5405763799717539,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,mhe,one-hot,Balanced_accuracy,0.7617992367702302,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,mhe,one-hot,train_time(s),52.58257675170898,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,RBFSVM,3.0,mhe,one-hot,pred_time(s),12.372858047485352,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,pca,one-hot,AUC,0.7594234254409031,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,pca,one-hot,Accuracy,0.8538865761277554,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,pca,one-hot,Precision,0.7697196261682243,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,pca,one-hot,Recall,0.5744977678571429,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,pca,one-hot,F1,0.6579325770889919,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,pca,one-hot,Aver_precision,0.5462764581160992,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,pca,one-hot,Balanced_accuracy,0.7594234254409031,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,pca,one-hot,train_time(s),53.89199995994568,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,pca,one-hot,pred_time(s),12.320103645324707,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,mhe,one-hot,AUC,0.7587218854660054,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,mhe,one-hot,Accuracy,0.853681839896267,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,mhe,one-hot,Precision,0.7700675168792198,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,mhe,one-hot,Recall,0.5728236607142857,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,mhe,one-hot,F1,0.65696,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,mhe,one-hot,Aver_precision,0.5455966174855114,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,mhe,one-hot,Balanced_accuracy,0.7587218854660054,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,mhe,one-hot,train_time(s),53.89203071594238,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,RBFSVM,3.0,mhe,one-hot,pred_time(s),12.44172215461731,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,pca,one-hot,AUC,0.7673306881339255,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,pca,one-hot,Accuracy,0.8582542823995086,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,pca,one-hot,Precision,0.7659574468085106,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,pca,one-hot,Recall,0.5920045364332294,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,pca,one-hot,F1,0.6678394370702063,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,pca,one-hot,Aver_precision,0.5516554289294037,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,pca,one-hot,Balanced_accuracy,0.7673306881339255,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,pca,one-hot,train_time(s),54.0935492515564,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,pca,one-hot,pred_time(s),12.580295324325562,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,mhe,one-hot,AUC,0.7669572814957019,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,mhe,one-hot,Accuracy,0.8579813007575241,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,mhe,one-hot,Precision,0.7652237710931769,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,mhe,one-hot,Recall,0.5914374822795577,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,mhe,one-hot,F1,0.667199744122821,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,mhe,one-hot,Aver_precision,0.5509236570807609,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,mhe,one-hot,Balanced_accuracy,0.766957281495702,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,mhe,one-hot,train_time(s),53.690577745437615,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,RBFSVM,3.0,mhe,one-hot,pred_time(s),12.190383434295654,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,RBFSVM,3.0,pca,one-hot,AUC,0.7637510790667542,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,RBFSVM,3.0,pca,one-hot,Accuracy,0.855114993516686,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,RBFSVM,3.0,pca,one-hot,Precision,0.7490895848506919,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,RBFSVM,3.0,pca,one-hot,Recall,0.5892294471498138,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,RBFSVM,3.0,pca,one-hot,F1,0.6596119929453264,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
RBFSVM_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,RBFSVM,3.0,pca,one-hot,Aver_precision,0.5392495605987274,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.017918928443814583,0.005388804717251572,12.0,6.0,13.0,7.0
