exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
RBFSVM_RoadSafety_Local_Authority_(District)_4_30_mhe,RoadSafety,28000.0,367.0,12000.0,367.0,Local_Authority_(District),4.0,RBFSVM,30.0,mhe,one-hot,Precision,0.630130448615972
RBFSVM_RoadSafety_Local_Authority_(District)_4_30_mhe,RoadSafety,28000.0,367.0,12000.0,367.0,Local_Authority_(District),4.0,RBFSVM,30.0,mhe,one-hot,Recall,0.6574273858921161
RBFSVM_RoadSafety_Local_Authority_(District)_4_30_mhe,RoadSafety,28000.0,367.0,12000.0,367.0,Local_Authority_(District),4.0,RBFSVM,30.0,mhe,one-hot,F1,0.6434895621801641
RBFSVM_RoadSafety_Local_Authority_(District)_4_30_mhe,RoadSafety,28000.0,367.0,12000.0,367.0,Local_Authority_(District),4.0,RBFSVM,30.0,mhe,one-hot,Aver_precision,0.5862650136046249
RBFSVM_RoadSafety_Local_Authority_(District)_4_30_mhe,RoadSafety,28000.0,367.0,12000.0,367.0,Local_Authority_(District),4.0,RBFSVM,30.0,mhe,one-hot,Balanced_accuracy,0.6341530234899911
RBFSVM_RoadSafety_Local_Authority_(District)_4_30_mhe,RoadSafety,28000.0,367.0,12000.0,367.0,Local_Authority_(District),4.0,RBFSVM,30.0,mhe,one-hot,train_time(s),362.6320698261261
RBFSVM_RoadSafety_Local_Authority_(District)_4_30_mhe,RoadSafety,28000.0,367.0,12000.0,367.0,Local_Authority_(District),4.0,RBFSVM,30.0,mhe,one-hot,pred_time(s),110.08082056045532
RBFSVM_Adult_native-country_0_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,pca,one-hot,AUC,0.7631448714368457
RBFSVM_Adult_native-country_0_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,pca,one-hot,Accuracy,0.8564116563161127
RBFSVM_Adult_native-country_0_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,pca,one-hot,Precision,0.7495375508694043
RBFSVM_Adult_native-country_0_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,pca,one-hot,Recall,0.5867361714451201
RBFSVM_Adult_native-country_0_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,pca,one-hot,F1,0.6582196231319037
RBFSVM_Adult_native-country_0_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,pca,one-hot,Aver_precision,0.537166993729464
RBFSVM_Adult_native-country_0_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,pca,one-hot,Balanced_accuracy,0.7631448714368458
RBFSVM_Adult_native-country_0_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,pca,one-hot,train_time(s),53.287691593170166
RBFSVM_Adult_native-country_0_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,pca,one-hot,pred_time(s),12.408764600753784
RBFSVM_Adult_native-country_0_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,mhe,one-hot,AUC,0.7626549506640188
RBFSVM_Adult_native-country_0_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,mhe,one-hot,Accuracy,0.8562751654951205
RBFSVM_Adult_native-country_0_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,mhe,one-hot,Precision,0.7497219132369299
RBFSVM_Adult_native-country_0_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,mhe,one-hot,Recall,0.5855777584708949
RBFSVM_Adult_native-country_0_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,mhe,one-hot,F1,0.657560975609756
RBFSVM_Adult_native-country_0_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,mhe,one-hot,Aver_precision,0.5366796598497744
RBFSVM_Adult_native-country_0_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,mhe,one-hot,Balanced_accuracy,0.7626549506640189
RBFSVM_Adult_native-country_0_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,mhe,one-hot,train_time(s),52.582576751708984
RBFSVM_Adult_native-country_0_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,0.0,RBFSVM,2.0,mhe,one-hot,pred_time(s),12.36288595199585
RBFSVM_Adult_native-country_1_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,pca,one-hot,AUC,0.7617543091037731
RBFSVM_Adult_native-country_1_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,pca,one-hot,Accuracy,0.85415955776974
RBFSVM_Adult_native-country_1_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,pca,one-hot,Precision,0.7543087642097543
RBFSVM_Adult_native-country_1_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,pca,one-hot,Recall,0.5837116912599319
RBFSVM_Adult_native-country_1_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,pca,one-hot,F1,0.6581346984482483
RBFSVM_Adult_native-country_1_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,pca,one-hot,Aver_precision,0.5404148616869083
RBFSVM_Adult_native-country_1_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,pca,one-hot,Balanced_accuracy,0.7617543091037731
RBFSVM_Adult_native-country_1_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,pca,one-hot,train_time(s),53.38840889930725
RBFSVM_Adult_native-country_1_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,pca,one-hot,pred_time(s),12.317995548248291
RBFSVM_Adult_native-country_1_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,mhe,one-hot,AUC,0.7617543091037731
RBFSVM_Adult_native-country_1_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,mhe,one-hot,Accuracy,0.85415955776974
RBFSVM_Adult_native-country_1_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,mhe,one-hot,Precision,0.7543087642097543
RBFSVM_Adult_native-country_1_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,mhe,one-hot,Recall,0.5837116912599319
RBFSVM_Adult_native-country_1_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,mhe,one-hot,F1,0.6581346984482483
RBFSVM_Adult_native-country_1_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,mhe,one-hot,Aver_precision,0.5404148616869083
RBFSVM_Adult_native-country_1_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,mhe,one-hot,Balanced_accuracy,0.7617543091037731
RBFSVM_Adult_native-country_1_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,mhe,one-hot,train_time(s),53.18693804740906
RBFSVM_Adult_native-country_1_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,1.0,RBFSVM,2.0,mhe,one-hot,pred_time(s),12.354933977127075
RBFSVM_Adult_native-country_2_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,pca,one-hot,AUC,0.7590952410528762
RBFSVM_Adult_native-country_2_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,pca,one-hot,Accuracy,0.8538183307172592
RBFSVM_Adult_native-country_2_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,pca,one-hot,Precision,0.7700374531835206
RBFSVM_Adult_native-country_2_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,pca,one-hot,Recall,0.5736607142857143
RBFSVM_Adult_native-country_2_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,pca,one-hot,F1,0.6574992005116725
RBFSVM_Adult_native-country_2_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,pca,one-hot,Aver_precision,0.5460192226581189
RBFSVM_Adult_native-country_2_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,pca,one-hot,Balanced_accuracy,0.7590952410528762
RBFSVM_Adult_native-country_2_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,pca,one-hot,train_time(s),54.39672565460205
RBFSVM_Adult_native-country_2_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,pca,one-hot,pred_time(s),12.37685227394104
RBFSVM_Adult_native-country_2_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,mhe,one-hot,AUC,0.7586315430683181
RBFSVM_Adult_native-country_2_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,mhe,one-hot,Accuracy,0.8535453490752747
RBFSVM_Adult_native-country_2_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,mhe,one-hot,Precision,0.7694902548725637
RBFSVM_Adult_native-country_2_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,mhe,one-hot,Recall,0.5728236607142857
RBFSVM_Adult_native-country_2_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,mhe,one-hot,F1,0.6567498400511836
RBFSVM_Adult_native-country_2_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,mhe,one-hot,Aver_precision,0.5452659481496673
RBFSVM_Adult_native-country_2_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,mhe,one-hot,Balanced_accuracy,0.7586315430683181
RBFSVM_Adult_native-country_2_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,mhe,one-hot,train_time(s),52.1785774230957
RBFSVM_Adult_native-country_2_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,2.0,RBFSVM,2.0,mhe,one-hot,pred_time(s),12.219382762908936
RBFSVM_Adult_native-country_3_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,pca,one-hot,AUC,0.767054105253426
RBFSVM_Adult_native-country_3_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,pca,one-hot,Accuracy,0.8579813007575241
RBFSVM_Adult_native-country_3_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,pca,one-hot,Precision,0.7650293255131965
RBFSVM_Adult_native-country_3_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,pca,one-hot,Recall,0.5917210093563935
RBFSVM_Adult_native-country_3_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,pca,one-hot,F1,0.6673061550759393
RBFSVM_Adult_native-country_3_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,pca,one-hot,Aver_precision,0.5509573157943571
RBFSVM_Adult_native-country_3_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,pca,one-hot,Balanced_accuracy,0.7670541052534259
RBFSVM_Adult_native-country_3_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,pca,one-hot,train_time(s),53.38843131065369
RBFSVM_Adult_native-country_3_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,pca,one-hot,pred_time(s),12.009787797927856
RBFSVM_Adult_native-country_3_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,mhe,one-hot,AUC,0.7670990450341199
RBFSVM_Adult_native-country_3_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,mhe,one-hot,Accuracy,0.8580495461680202
RBFSVM_Adult_native-country_3_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,mhe,one-hot,Precision,0.7653098643197653
RBFSVM_Adult_native-country_3_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,mhe,one-hot,Recall,0.5917210093563935
RBFSVM_Adult_native-country_3_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,mhe,one-hot,F1,0.6674128557723056
RBFSVM_Adult_native-country_3_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,mhe,one-hot,Aver_precision,0.5511233165001437
RBFSVM_Adult_native-country_3_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,mhe,one-hot,Balanced_accuracy,0.7670990450341197
RBFSVM_Adult_native-country_3_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,mhe,one-hot,train_time(s),53.086169719696045
RBFSVM_Adult_native-country_3_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,3.0,RBFSVM,2.0,mhe,one-hot,pred_time(s),12.256197929382324
RBFSVM_Adult_native-country_4_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,pca,one-hot,AUC,0.7638047148243229
RBFSVM_Adult_native-country_4_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,pca,one-hot,Accuracy,0.8550467481061899
RBFSVM_Adult_native-country_4_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,pca,one-hot,Precision,0.7486358675882139
RBFSVM_Adult_native-country_4_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,pca,one-hot,Recall,0.589515898023489
RBFSVM_Adult_native-country_4_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,pca,one-hot,F1,0.6596153846153847
RBFSVM_Adult_native-country_4_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,pca,one-hot,Aver_precision,0.5391284190148342
RBFSVM_Adult_native-country_4_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,pca,one-hot,Balanced_accuracy,0.7638047148243229
RBFSVM_Adult_native-country_4_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,pca,one-hot,train_time(s),52.58258557319641
RBFSVM_Adult_native-country_4_2_pca,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,pca,one-hot,pred_time(s),12.178396940231323
RBFSVM_Adult_native-country_4_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,mhe,one-hot,AUC,0.7632229721590384
RBFSVM_Adult_native-country_4_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,mhe,one-hot,Accuracy,0.8549102572851975
RBFSVM_Adult_native-country_4_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,mhe,one-hot,Precision,0.748996716526815
RBFSVM_Adult_native-country_4_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,mhe,one-hot,Recall,0.5880836436551131
RBFSVM_Adult_native-country_4_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,mhe,one-hot,F1,0.6588575096277278
RBFSVM_Adult_native-country_4_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,mhe,one-hot,Aver_precision,0.5386096184342605
RBFSVM_Adult_native-country_4_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,mhe,one-hot,Balanced_accuracy,0.7632229721590384
RBFSVM_Adult_native-country_4_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,mhe,one-hot,train_time(s),51.474501609802246
RBFSVM_Adult_native-country_4_2_mhe,Adult,34189.0,66.0,14653.0,66.0,native-country,4.0,RBFSVM,2.0,mhe,one-hot,pred_time(s),12.293076038360596
RBFSVM_Colleges_Carnegie Basic Classification_0_17_pca,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,pca,one-hot,AUC,0.8482653043135461
RBFSVM_Colleges_Carnegie Basic Classification_0_17_pca,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,pca,one-hot,Accuracy,0.8851409052092228
RBFSVM_Colleges_Carnegie Basic Classification_0_17_pca,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,pca,one-hot,Precision,0.8694968553459119
RBFSVM_Colleges_Carnegie Basic Classification_0_17_pca,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,pca,one-hot,Recall,0.7483085250338295
RBFSVM_Colleges_Carnegie Basic Classification_0_17_pca,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,pca,one-hot,F1,0.8043636363636364
RBFSVM_Colleges_Carnegie Basic Classification_0_17_pca,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,pca,one-hot,Aver_precision,0.730071209089261
RBFSVM_Colleges_Carnegie Basic Classification_0_17_pca,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,pca,one-hot,Balanced_accuracy,0.8482653043135461
RBFSVM_Colleges_Carnegie Basic Classification_0_17_pca,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,pca,one-hot,train_time(s),28.507901668548584
RBFSVM_Colleges_Carnegie Basic Classification_0_17_pca,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,pca,one-hot,pred_time(s),11.210967540740967
RBFSVM_Colleges_Carnegie Basic Classification_0_17_mhe,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,mhe,one-hot,AUC,0.8461827746858267
RBFSVM_Colleges_Carnegie Basic Classification_0_17_mhe,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,mhe,one-hot,Accuracy,0.8842869342442357
RBFSVM_Colleges_Carnegie Basic Classification_0_17_mhe,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,mhe,one-hot,Precision,0.8714285714285714
RBFSVM_Colleges_Carnegie Basic Classification_0_17_mhe,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,mhe,one-hot,Recall,0.7428958051420839
RBFSVM_Colleges_Carnegie Basic Classification_0_17_mhe,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,mhe,one-hot,F1,0.8020452885317749
RBFSVM_Colleges_Carnegie Basic Classification_0_17_mhe,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,mhe,one-hot,Aver_precision,0.7285078718690277
RBFSVM_Colleges_Carnegie Basic Classification_0_17_mhe,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,mhe,one-hot,Balanced_accuracy,0.8461827746858267
RBFSVM_Colleges_Carnegie Basic Classification_0_17_mhe,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,mhe,one-hot,train_time(s),27.80172872543335
RBFSVM_Colleges_Carnegie Basic Classification_0_17_mhe,Colleges,5462.0,2184.0,2342.0,2184.0,Carnegie Basic Classification,0.0,RBFSVM,17.0,mhe,one-hot,pred_time(s),11.145205974578857
RBFSVM_Colleges_Carnegie Basic Classification_1_17_pca,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,pca,one-hot,AUC,0.8516061169997572
RBFSVM_Colleges_Carnegie Basic Classification_1_17_pca,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,pca,one-hot,Accuracy,0.8855678906917165
RBFSVM_Colleges_Carnegie Basic Classification_1_17_pca,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,pca,one-hot,Precision,0.8536209553158706
RBFSVM_Colleges_Carnegie Basic Classification_1_17_pca,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,pca,one-hot,Recall,0.7620357634112792
RBFSVM_Colleges_Carnegie Basic Classification_1_17_pca,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,pca,one-hot,F1,0.8052325581395349
RBFSVM_Colleges_Carnegie Basic Classification_1_17_pca,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,pca,one-hot,Aver_precision,0.7243581848193869
RBFSVM_Colleges_Carnegie Basic Classification_1_17_pca,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,pca,one-hot,Balanced_accuracy,0.8516061169997573
RBFSVM_Colleges_Carnegie Basic Classification_1_17_pca,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,pca,one-hot,train_time(s),28.205686330795288
RBFSVM_Colleges_Carnegie Basic Classification_1_17_pca,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,pca,one-hot,pred_time(s),11.039448976516724
RBFSVM_Colleges_Carnegie Basic Classification_1_17_mhe,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,mhe,one-hot,AUC,0.846345088386473
RBFSVM_Colleges_Carnegie Basic Classification_1_17_mhe,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,mhe,one-hot,Accuracy,0.8830059777967549
RBFSVM_Colleges_Carnegie Basic Classification_1_17_mhe,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,mhe,one-hot,Precision,0.8555729984301413
RBFSVM_Colleges_Carnegie Basic Classification_1_17_mhe,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,mhe,one-hot,Recall,0.749656121045392
RBFSVM_Colleges_Carnegie Basic Classification_1_17_mhe,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,mhe,one-hot,F1,0.7991202346041056
RBFSVM_Colleges_Carnegie Basic Classification_1_17_mhe,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,mhe,one-hot,Aver_precision,0.7190968930881494
RBFSVM_Colleges_Carnegie Basic Classification_1_17_mhe,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,mhe,one-hot,Balanced_accuracy,0.8463450883864732
RBFSVM_Colleges_Carnegie Basic Classification_1_17_mhe,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,mhe,one-hot,train_time(s),26.996869564056396
RBFSVM_Colleges_Carnegie Basic Classification_1_17_mhe,Colleges,5462.0,2159.0,2342.0,2159.0,Carnegie Basic Classification,1.0,RBFSVM,17.0,mhe,one-hot,pred_time(s),10.91183614730835
RBFSVM_Colleges_Carnegie Basic Classification_2_17_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,pca,one-hot,AUC,0.8559055722602521
RBFSVM_Colleges_Carnegie Basic Classification_2_17_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,pca,one-hot,Accuracy,0.894534585824082
RBFSVM_Colleges_Carnegie Basic Classification_2_17_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,pca,one-hot,Precision,0.887987012987013
RBFSVM_Colleges_Carnegie Basic Classification_2_17_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,pca,one-hot,Recall,0.7544827586206897
RBFSVM_Colleges_Carnegie Basic Classification_2_17_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,pca,one-hot,F1,0.8158090976882922
RBFSVM_Colleges_Carnegie Basic Classification_2_17_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,pca,one-hot,Aver_precision,0.7459743070616477
RBFSVM_Colleges_Carnegie Basic Classification_2_17_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,pca,one-hot,Balanced_accuracy,0.8559055722602521
RBFSVM_Colleges_Carnegie Basic Classification_2_17_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,pca,one-hot,train_time(s),28.81007671356201
RBFSVM_Colleges_Carnegie Basic Classification_2_17_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,pca,one-hot,pred_time(s),11.449322700500488
RBFSVM_Colleges_Carnegie Basic Classification_2_17_mhe,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,mhe,one-hot,AUC,0.8518388672083254
RBFSVM_Colleges_Carnegie Basic Classification_2_17_mhe,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,2.0,RBFSVM,17.0,mhe,one-hot,Accuracy,0.8915456874466268
