exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,pred_time(s),0.19946694374084473
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,AUC,0.5550022826110107
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Accuracy,0.555
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Precision,0.5503057254030017
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Recall,0.5552439708356702
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,F1,0.5527638190954773
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Aver_precision,0.5258317139241444
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Balanced_accuracy,0.5550022826110107
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,train_time(s),971.1442682743073
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,pred_time(s),0.18051815032958984
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,AUC,0.5587239726012598
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Accuracy,0.5585555555555556
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Precision,0.552035227150682
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Recall,0.5765563656758272
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,F1,0.5640294085372544
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Aver_precision,0.5280016465132492
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Balanced_accuracy,0.5587239726012598
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,train_time(s),1529.8976166248322
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,pred_time(s),0.2044541835784912
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,AUC,0.5452501181308949
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,Accuracy,0.545
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,Precision,0.5531224655312247
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,Recall,0.5242121445042275
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,F1,0.5382794001578532
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,Aver_precision,0.5306757360518112
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,Balanced_accuracy,0.5452501181308949
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,train_time(s),992.2976455688477
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,pred_time(s),0.20545053482055664
NeuralNet_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,mhe,one-hot,AUC,0.5502873795087407
NeuralNet_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,mhe,one-hot,Accuracy,0.5501666666666667
NeuralNet_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,mhe,one-hot,Precision,0.5572043497961033
NeuralNet_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,mhe,one-hot,Recall,0.5401339628856924
NeuralNet_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,mhe,one-hot,F1,0.5485363813771955
NeuralNet_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,mhe,one-hot,Aver_precision,0.5336316602591815
NeuralNet_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,mhe,one-hot,Balanced_accuracy,0.5502873795087407
NeuralNet_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,mhe,one-hot,train_time(s),1237.1756303310394
NeuralNet_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,mhe,one-hot,pred_time(s),0.19747209548950195
NeuralNet_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,pca,one-hot,AUC,0.5505486134346399
NeuralNet_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,pca,one-hot,Accuracy,0.5504444444444444
NeuralNet_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,pca,one-hot,Precision,0.5557837097878165
NeuralNet_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,pca,one-hot,Recall,0.5371554575523705
NeuralNet_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,pca,one-hot,F1,0.5463108320251178
NeuralNet_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,pca,one-hot,Aver_precision,0.5317644751534507
NeuralNet_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,pca,one-hot,Balanced_accuracy,0.5505486134346399
NeuralNet_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,pca,one-hot,train_time(s),1273.7418103218079
NeuralNet_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,pca,one-hot,pred_time(s),0.19148802757263184
NeuralNet_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,mhe,one-hot,AUC,0.5491247001361811
NeuralNet_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,mhe,one-hot,Accuracy,0.5487777777777778
NeuralNet_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,mhe,one-hot,Precision,0.5577766942954656
NeuralNet_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,mhe,one-hot,Recall,0.5045203969128996
NeuralNet_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,mhe,one-hot,F1,0.5298135926826444
NeuralNet_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,mhe,one-hot,Aver_precision,0.5310763858613801
NeuralNet_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,mhe,one-hot,Balanced_accuracy,0.549124700136181
NeuralNet_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,mhe,one-hot,train_time(s),991.6962540149689
NeuralNet_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,NeuralNet,125.0,mhe,one-hot,pred_time(s),0.1904914379119873
NeuralNet_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,pca,one-hot,AUC,0.5547579540980602
NeuralNet_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,pca,one-hot,Accuracy,0.5548333333333333
NeuralNet_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,pca,one-hot,Precision,0.5515796625523723
NeuralNet_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,pca,one-hot,Recall,0.5458314657104437
NeuralNet_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,pca,one-hot,F1,0.548690509715573
NeuralNet_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,pca,one-hot,Aver_precision,0.5262362023336999
NeuralNet_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,pca,one-hot,Balanced_accuracy,0.5547579540980601
NeuralNet_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,pca,one-hot,train_time(s),1175.9314422607422
NeuralNet_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,pca,one-hot,pred_time(s),0.20943999290466309
NeuralNet_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,mhe,one-hot,AUC,0.5528157168343263
NeuralNet_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,mhe,one-hot,Accuracy,0.5528888888888889
NeuralNet_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,mhe,one-hot,Precision,0.5495699411498416
NeuralNet_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,mhe,one-hot,Recall,0.5441506051098163
NeuralNet_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,mhe,one-hot,F1,0.5468468468468469
NeuralNet_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,mhe,one-hot,Aver_precision,0.5250488160268524
NeuralNet_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,mhe,one-hot,Balanced_accuracy,0.5528157168343264
NeuralNet_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,mhe,one-hot,train_time(s),997.6373755931854
NeuralNet_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,NeuralNet,125.0,mhe,one-hot,pred_time(s),0.19547653198242188
NeuralNet_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,pca,one-hot,AUC,0.5525287817525233
NeuralNet_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,pca,one-hot,Accuracy,0.5525555555555556
NeuralNet_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,pca,one-hot,Precision,0.5502918724741805
NeuralNet_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,pca,one-hot,Recall,0.5477094972067039
NeuralNet_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,pca,one-hot,F1,0.5489976481128905
NeuralNet_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,pca,one-hot,Aver_precision,0.5262889736786579
NeuralNet_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,pca,one-hot,Balanced_accuracy,0.5525287817525233
NeuralNet_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,pca,one-hot,train_time(s),1016.4809589385986
NeuralNet_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,pca,one-hot,pred_time(s),0.274263858795166
NeuralNet_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,mhe,one-hot,AUC,0.5483604432235563
NeuralNet_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,mhe,one-hot,Accuracy,0.5483888888888889
NeuralNet_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,mhe,one-hot,Precision,0.5461080534651241
NeuralNet_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,mhe,one-hot,Recall,0.5432402234636872
NeuralNet_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,mhe,one-hot,F1,0.5446703635243377
NeuralNet_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,mhe,one-hot,Aver_precision,0.5237789721108244
NeuralNet_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,mhe,one-hot,Balanced_accuracy,0.5483604432235563
NeuralNet_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,mhe,one-hot,train_time(s),1255.0089538097382
NeuralNet_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,NeuralNet,1573.0,mhe,one-hot,pred_time(s),0.2313828468322754
NeuralNet_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,pca,one-hot,AUC,0.5580003278070172
NeuralNet_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,pca,one-hot,Accuracy,0.5581111111111111
NeuralNet_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,pca,one-hot,Precision,0.5547328852944526
NeuralNet_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,pca,one-hot,Recall,0.5462703309029725
NeuralNet_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,pca,one-hot,F1,0.5504690855657284
NeuralNet_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,pca,one-hot,Aver_precision,0.5277563390347835
NeuralNet_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,pca,one-hot,Balanced_accuracy,0.5580003278070174
NeuralNet_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,pca,one-hot,train_time(s),1016.8958489894867
NeuralNet_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,pca,one-hot,pred_time(s),0.2403576374053955
NeuralNet_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,mhe,one-hot,AUC,0.5551987507527677
NeuralNet_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,mhe,one-hot,Accuracy,0.5552777777777778
NeuralNet_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,mhe,one-hot,Precision,0.5514705882352942
NeuralNet_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,mhe,one-hot,Recall,0.5468311833987661
NeuralNet_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,mhe,one-hot,F1,0.5491410870177414
NeuralNet_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,mhe,one-hot,Aver_precision,0.5260057588187641
NeuralNet_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,mhe,one-hot,Balanced_accuracy,0.5551987507527678
NeuralNet_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,mhe,one-hot,train_time(s),911.9226431846619
NeuralNet_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,NeuralNet,1573.0,mhe,one-hot,pred_time(s),0.270277738571167
NeuralNet_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,pca,one-hot,AUC,0.5521664043600434
NeuralNet_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,pca,one-hot,Accuracy,0.5518888888888889
NeuralNet_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,pca,one-hot,Precision,0.5605866604586195
NeuralNet_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,pca,one-hot,Recall,0.5288239815526518
NeuralNet_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,pca,one-hot,F1,0.5442422872640976
NeuralNet_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,pca,one-hot,Aver_precision,0.5348405586779206
NeuralNet_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,pca,one-hot,Balanced_accuracy,0.5521664043600434
NeuralNet_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,pca,one-hot,train_time(s),929.3460381031036
NeuralNet_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,pca,one-hot,pred_time(s),0.2682828903198242
NeuralNet_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,mhe,one-hot,AUC,0.5521007901474864
NeuralNet_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,mhe,one-hot,Accuracy,0.5522222222222222
NeuralNet_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,mhe,one-hot,Precision,0.5569331158238173
NeuralNet_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,mhe,one-hot,Recall,0.5623147029757329
NeuralNet_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,mhe,one-hot,F1,0.5596109714785269
NeuralNet_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,mhe,one-hot,Aver_precision,0.5346161240462637
NeuralNet_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,mhe,one-hot,Balanced_accuracy,0.5521007901474864
NeuralNet_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,mhe,one-hot,train_time(s),768.9849910736084
NeuralNet_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,NeuralNet,1573.0,mhe,one-hot,pred_time(s),0.2573118209838867
NeuralNet_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,pca,one-hot,AUC,0.5545128655931038
NeuralNet_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,pca,one-hot,Accuracy,0.5546111111111112
NeuralNet_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,pca,one-hot,Precision,0.5570113697888468
NeuralNet_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,pca,one-hot,Recall,0.5671444321940463
NeuralNet_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,pca,one-hot,F1,0.562032231630702
NeuralNet_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,pca,one-hot,Aver_precision,0.5340170081556346
NeuralNet_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,pca,one-hot,Balanced_accuracy,0.5545128655931038
NeuralNet_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,pca,one-hot,train_time(s),998.2567112445831
NeuralNet_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,pca,one-hot,pred_time(s),0.2603030204772949
NeuralNet_AutoLoan_employee_code_id_3_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,NeuralNet,1573.0,mhe,one-hot,AUC,0.5499009199321934
