exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_AutoLoan_employee_code_id_2_188_mhe,AutoLoan,42000.0,2940.0,18000.0,2940.0,employee_code_id,2.0,NeuralNet,188.0,mhe,one-hot,AUC,0.5522701968084353,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_188_mhe,AutoLoan,42000.0,2940.0,18000.0,2940.0,employee_code_id,2.0,NeuralNet,188.0,mhe,one-hot,Accuracy,0.5524444444444444,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_188_mhe,AutoLoan,42000.0,2940.0,18000.0,2940.0,employee_code_id,2.0,NeuralNet,188.0,mhe,one-hot,Precision,0.5566576819407008,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_188_mhe,AutoLoan,42000.0,2940.0,18000.0,2940.0,employee_code_id,2.0,NeuralNet,188.0,mhe,one-hot,Recall,0.5669265400241572,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_188_mhe,AutoLoan,42000.0,2940.0,18000.0,2940.0,employee_code_id,2.0,NeuralNet,188.0,mhe,one-hot,F1,0.5617451855075617,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_188_mhe,AutoLoan,42000.0,2940.0,18000.0,2940.0,employee_code_id,2.0,NeuralNet,188.0,mhe,one-hot,Aver_precision,0.5346951247116204,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_188_mhe,AutoLoan,42000.0,2940.0,18000.0,2940.0,employee_code_id,2.0,NeuralNet,188.0,mhe,one-hot,Balanced_accuracy,0.5522701968084354,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_188_mhe,AutoLoan,42000.0,2940.0,18000.0,2940.0,employee_code_id,2.0,NeuralNet,188.0,mhe,one-hot,train_time(s),1155.585862159729,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_188_mhe,AutoLoan,42000.0,2940.0,18000.0,2940.0,employee_code_id,2.0,NeuralNet,188.0,mhe,one-hot,pred_time(s),0.2014625072479248,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_pca,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,pca,one-hot,AUC,0.5483444060196234,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_pca,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,pca,one-hot,Accuracy,0.5482222222222223,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_pca,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,pca,one-hot,Precision,0.5537597432370472,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_pca,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,pca,one-hot,Recall,0.5326350606394707,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_pca,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,pca,one-hot,F1,0.5429920197819489,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_pca,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,pca,one-hot,Aver_precision,0.5304518544187624,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_pca,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,pca,one-hot,Balanced_accuracy,0.5483444060196234,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_pca,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,pca,one-hot,train_time(s),1363.893656730652,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_pca,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,pca,one-hot,pred_time(s),0.2114346027374268,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_mhe,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,mhe,one-hot,AUC,0.5468781444803451,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_mhe,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,mhe,one-hot,Accuracy,0.5465555555555556,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_mhe,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,mhe,one-hot,Precision,0.5549636803874092,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_mhe,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,mhe,one-hot,Recall,0.5054024255788313,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_mhe,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,mhe,one-hot,F1,0.5290248124639354,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_mhe,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,mhe,one-hot,Aver_precision,0.5297022123981742,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_mhe,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,mhe,one-hot,Balanced_accuracy,0.5468781444803451,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_mhe,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,mhe,one-hot,train_time(s),1139.6684472560885,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_3_188_mhe,AutoLoan,42000.0,2934.0,18000.0,2934.0,employee_code_id,3.0,NeuralNet,188.0,mhe,one-hot,pred_time(s),0.1795210838317871,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_pca,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,pca,one-hot,AUC,0.552015240000324,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_pca,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,pca,one-hot,Accuracy,0.5519444444444445,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_pca,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,pca,one-hot,Precision,0.5469758285026797,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_pca,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,pca,one-hot,Recall,0.5603989242492156,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_pca,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,pca,one-hot,F1,0.5536060220291139,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_pca,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,pca,one-hot,Aver_precision,0.5244691103276696,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_pca,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,pca,one-hot,Balanced_accuracy,0.552015240000324,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_pca,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,pca,one-hot,train_time(s),1147.4257037639618,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_pca,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,pca,one-hot,pred_time(s),0.21043777465820312,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_mhe,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,mhe,one-hot,AUC,0.556453284866338,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_mhe,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,mhe,one-hot,Accuracy,0.5566111111111111,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_mhe,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,mhe,one-hot,Precision,0.5544771808203349,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_mhe,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,mhe,one-hot,Recall,0.5377633348274317,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_mhe,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,mhe,one-hot,F1,0.5459923772683316,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_mhe,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,mhe,one-hot,Aver_precision,0.5273441645103228,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_mhe,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,mhe,one-hot,Balanced_accuracy,0.5564532848663382,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_mhe,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,mhe,one-hot,train_time(s),1163.4408919811247,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_4_188_mhe,AutoLoan,42000.0,2932.0,18000.0,2932.0,employee_code_id,4.0,NeuralNet,188.0,mhe,one-hot,pred_time(s),0.18650126457214355,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,pca,one-hot,AUC,0.5538334516497423,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,pca,one-hot,Accuracy,0.5538333333333333,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,pca,one-hot,Precision,0.5510839355197332,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,pca,one-hot,Recall,0.5538547486033519,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,pca,one-hot,F1,0.5524658679297856,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,pca,one-hot,Aver_precision,0.527053787899961,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,pca,one-hot,Balanced_accuracy,0.5538334516497423,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,pca,one-hot,train_time(s),1153.6670351028442,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,pca,one-hot,pred_time(s),0.2014615535736084,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,AUC,0.5547995308497176,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,Accuracy,0.5548333333333333,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,Precision,0.5527293190770962,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,Recall,0.5487150837988827,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,F1,0.5507148864592094,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,Aver_precision,0.527679803524377,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,Balanced_accuracy,0.5547995308497176,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,train_time(s),1420.6049978733065,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_0_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,0.0,NeuralNet,125.0,mhe,one-hot,pred_time(s),0.19946694374084475,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,AUC,0.5550022826110107,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Accuracy,0.555,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Precision,0.5503057254030017,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Recall,0.5552439708356702,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,F1,0.5527638190954773,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Aver_precision,0.5258317139241444,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,Balanced_accuracy,0.5550022826110107,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,train_time(s),971.1442682743073,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,pca,one-hot,pred_time(s),0.18051815032958984,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,AUC,0.5587239726012598,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Accuracy,0.5585555555555556,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Precision,0.552035227150682,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Recall,0.5765563656758272,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,F1,0.5640294085372544,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Aver_precision,0.5280016465132492,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,Balanced_accuracy,0.5587239726012598,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,train_time(s),1529.8976166248322,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,NeuralNet,125.0,mhe,one-hot,pred_time(s),0.2044541835784912,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,AUC,0.5452501181308949,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,Accuracy,0.545,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,Precision,0.5531224655312247,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,Recall,0.5242121445042275,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
NeuralNet_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,NeuralNet,125.0,pca,one-hot,F1,0.5382794001578532,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
