exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,F1,0.8344789535391617,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,Aver_precision,0.8196361024006186,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6779064111920114,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,train_time(s),1.4113035202026367,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,pred_time(s),0.0169081687927246,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,AUC,0.6771660768429899,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Accuracy,0.7509439119812755,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Precision,0.834390481040789,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Recall,0.8292076930155516,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,F1,0.8317910137770291,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Aver_precision,0.8187174411337964,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6771660768429899,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,train_time(s),1.4114160537719729,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,pred_time(s),0.0159463882446289,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,AUC,0.6765342524679725,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Accuracy,0.7530452906907215,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Precision,0.8331188528357386,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Recall,0.834441963771952,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,F1,0.8337798833986868,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Aver_precision,0.8180772751688989,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6765342524679725,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,train_time(s),1.4104301929473877,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,pred_time(s),0.0169055461883544,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,7.0,mhe+te,TargetEncoder,AUC,0.7130564555066916,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,7.0,mhe+te,TargetEncoder,Accuracy,0.813489826251858,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,7.0,mhe+te,TargetEncoder,Precision,0.8430872370029936,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,7.0,mhe+te,TargetEncoder,Recall,0.9200736224548488,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,7.0,mhe+te,TargetEncoder,F1,0.8798996688632438,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,7.0,mhe+te,TargetEncoder,Aver_precision,0.8350534634518284,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7130564555066916,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,7.0,mhe+te,TargetEncoder,train_time(s),20.64941644668579,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,7.0,mhe+te,TargetEncoder,pred_time(s),1.2551391124725342,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,7.0,mhe+te,TargetEncoder,AUC,0.7116549210957408,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,7.0,mhe+te,TargetEncoder,Accuracy,0.8110980130866349,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,7.0,mhe+te,TargetEncoder,Precision,0.8416013189321723,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,7.0,mhe+te,TargetEncoder,Recall,0.9178653757491932,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,7.0,mhe+te,TargetEncoder,F1,0.8780805151558589,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,7.0,mhe+te,TargetEncoder,Aver_precision,0.8333483558876211,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7116549210957409,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,7.0,mhe+te,TargetEncoder,train_time(s),20.648757457733154,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,7.0,mhe+te,TargetEncoder,pred_time(s),1.2684712409973145,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,7.0,mhe+te,TargetEncoder,AUC,0.7135812137465376,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,7.0,mhe+te,TargetEncoder,Accuracy,0.8132848136948388,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,7.0,mhe+te,TargetEncoder,Precision,0.844169835234474,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,7.0,mhe+te,TargetEncoder,Recall,0.9183729748362632,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,7.0,mhe+te,TargetEncoder,F1,0.8797094271091298,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,7.0,mhe+te,TargetEncoder,Aver_precision,0.8359464797289808,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7135812137465376,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,7.0,mhe+te,TargetEncoder,train_time(s),20.346463441848755,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,7.0,mhe+te,TargetEncoder,pred_time(s),1.2839958667755127,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,7.0,mhe+te,TargetEncoder,AUC,0.7142565034661157,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,7.0,mhe+te,TargetEncoder,Accuracy,0.8146003109357115,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,7.0,mhe+te,TargetEncoder,Precision,0.8436446392447741,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,7.0,mhe+te,TargetEncoder,Recall,0.9210453667065428,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,7.0,mhe+te,TargetEncoder,F1,0.8806475737978972,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,7.0,mhe+te,TargetEncoder,Aver_precision,0.8356685774306795,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7142565034661157,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,7.0,mhe+te,TargetEncoder,train_time(s),20.144275188446045,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,7.0,mhe+te,TargetEncoder,pred_time(s),1.3074510097503662,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,7.0,mhe+te,TargetEncoder,AUC,0.7127177396268451,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,7.0,mhe+te,TargetEncoder,Accuracy,0.8124135103275075,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,7.0,mhe+te,TargetEncoder,Precision,0.842891240521302,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,7.0,mhe+te,TargetEncoder,Recall,0.9184753838009528,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,7.0,mhe+te,TargetEncoder,F1,0.8790615706575613,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,7.0,mhe+te,TargetEncoder,Aver_precision,0.834687728720407,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7127177396268453,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,7.0,mhe+te,TargetEncoder,train_time(s),20.54810166358948,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
RF_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,7.0,mhe+te,TargetEncoder,pred_time(s),1.2924840450286863,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_0_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,5.0,mhe+te,TargetEncoder,AUC,0.70090131379107,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_0_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,5.0,mhe+te,TargetEncoder,Accuracy,0.8047426238190423,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_0_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,5.0,mhe+te,TargetEncoder,Precision,0.837221052631579,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_0_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,5.0,mhe+te,TargetEncoder,Recall,0.914943057632578,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_0_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,5.0,mhe+te,TargetEncoder,F1,0.8743582696641564,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_0_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,5.0,mhe+te,TargetEncoder,Aver_precision,0.8291705417507421,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_0_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,5.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7009013137910699,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_0_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,5.0,mhe+te,TargetEncoder,train_time(s),22.864498376846317,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_0_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,5.0,mhe+te,TargetEncoder,pred_time(s),0.091738224029541,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_1_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,5.0,mhe+te,TargetEncoder,AUC,0.7002480485128224,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_1_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,5.0,mhe+te,TargetEncoder,Accuracy,0.8019237011600294,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_1_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,5.0,mhe+te,TargetEncoder,Precision,0.8362886161658908,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_1_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,5.0,mhe+te,TargetEncoder,Recall,0.9110880590133702,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_1_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,5.0,mhe+te,TargetEncoder,F1,0.8720873786407767,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_1_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,5.0,mhe+te,TargetEncoder,Aver_precision,0.8278270247794535,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
GBDT_Crime_Crm Cd Desc_1_5_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,5.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7002480485128225,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
